1.000000000000000000e+00,-4.028968983922870950e-01
1.000000000000000000e+00,6.062273973522569470e-01
1.000000000000000000e+00,7.898269098379985254e-01
1.000000000000000000e+00,1.022843295554842102e+00
1.000000000000000000e+00,2.406106529634898461e+00
1.000000000000000000e+00,1.814400868523635024e+00
1.000000000000000000e+00,2.982359530656817359e+00
1.000000000000000000e+00,1.929744410182234526e+00
1.000000000000000000e+00,3.477674452462390597e+00
1.000000000000000000e+00,2.725751506381800304e+00
1.000000000000000000e+00,2.107905752564601443e+00
1.000000000000000000e+00,2.092131730719869243e+00
1.000000000000000000e+00,2.642297870982440067e+00
1.000000000000000000e+00,3.492286779582719713e+00
1.000000000000000000e+00,2.275193371531980091e+00
1.000000000000000000e+00,3.153900352109015426e+00
1.000000000000000000e+00,2.894902851777270580e+00
1.000000000000000000e+00,2.174430664829801074e+00
1.000000000000000000e+00,1.616433123426619156e+00
1.000000000000000000e+00,3.838105722826326893e+00
1.000000000000000000e+00,2.439456552677549794e+00
1.000000000000000000e+00,2.851207945932636711e+00
1.000000000000000000e+00,1.466468437591563534e+00
1.000000000000000000e+00,1.795275826700245103e+00
1.000000000000000000e+00,2.355839427916011086e+00
-1.000000000000000000e+00,1.661854456139983061e+00
-1.000000000000000000e+00,9.415203944440659889e-01
-1.000000000000000000e+00,3.587524341266107863e-01
-1.000000000000000000e+00,-8.478861073996257769e-02
-1.000000000000000000e+00,-8.241886874062913648e-01
-1.000000000000000000e+00,-2.055506266966740547e+00
-1.000000000000000000e+00,-9.432590607336186483e-01
-1.000000000000000000e+00,-1.965227298182941507e+00
-1.000000000000000000e+00,-1.918803812045701385e+00
-1.000000000000000000e+00,-2.098798363244836374e+00
-1.000000000000000000e+00,-1.496376674730750533e+00
-1.000000000000000000e+00,-1.588528166988594004e+00
-1.000000000000000000e+00,-2.082786237353834391e+00
-1.000000000000000000e+00,-2.590853267223743650e+00
-1.000000000000000000e+00,-2.215022883219184724e+00
-1.000000000000000000e+00,-1.749198568904057449e+00
-1.000000000000000000e+00,-2.843952982049773759e+00
-1.000000000000000000e+00,-2.583673682555127193e+00
-1.000000000000000000e+00,-2.643831078187707018e+00
-1.000000000000000000e+00,-1.817538585967798603e+00
-1.000000000000000000e+00,-2.880670562644434884e+00
-1.000000000000000000e+00,-2.536613880168182344e+00
-1.000000000000000000e+00,-2.649416136926086462e+00
-1.000000000000000000e+00,-2.873151899081496374e+00
-1.000000000000000000e+00,-2.523052162381127950e+00
-1.000000000000000000e+00,-1.213209650896535541e+00
-1.000000000000000000e+00,-3.642224509985160896e+00
-1.000000000000000000e+00,-2.689309133403817498e+00
-1.000000000000000000e+00,-2.227067376934974696e+00
-1.000000000000000000e+00,-2.061189413042216145e+00
1.000000000000000000e+00,-2.912310205751007519e+00
1.000000000000000000e+00,-8.038562004224365509e-01
1.000000000000000000e+00,-7.737271611096705470e-01
1.000000000000000000e+00,1.897347470422970028e+00
1.000000000000000000e+00,9.484500955580194015e-01
1.000000000000000000e+00,1.565808558671282213e+00
1.000000000000000000e+00,1.218912883247296186e+00
1.000000000000000000e+00,8.142060362623606551e-01
1.000000000000000000e+00,1.573671378068346005e+00
1.000000000000000000e+00,1.716229874384521237e+00
1.000000000000000000e+00,1.707370431309065184e+00
1.000000000000000000e+00,2.181039162713395818e+00
1.000000000000000000e+00,1.503823541716743595e+00
1.000000000000000000e+00,1.601171878798834936e+00
1.000000000000000000e+00,3.251752999370922215e+00
-1.000000000000000000e+00,1.988654582497664691e+00
-1.000000000000000000e+00,2.635798010262169200e-01
-1.000000000000000000e+00,6.571387270885680199e-01
-1.000000000000000000e+00,-4.017472651028031194e-03
-1.000000000000000000e+00,-2.040787791479911295e+00
-1.000000000000000000e+00,-2.014862191518360213e+00
-1.000000000000000000e+00,-7.638859868857013069e-01
-1.000000000000000000e+00,-1.575696006047074382e+00
-1.000000000000000000e+00,-2.257662697451145117e+00
-1.000000000000000000e+00,-3.096723968930706228e+00
-1.000000000000000000e+00,-3.554096450437266519e+00
-1.000000000000000000e+00,-2.297688501637166425e+00
-1.000000000000000000e+00,-2.767421828965529240e+00
-1.000000000000000000e+00,-3.591689770213145838e+00
-1.000000000000000000e+00,-4.036189934348890063e+00
-1.000000000000000000e+00,-3.257942923629777887e+00
-1.000000000000000000e+00,-4.059751230558664048e+00
-1.000000000000000000e+00,-2.761779363709222945e+00
-1.000000000000000000e+00,-1.592093466106390576e+00
-1.000000000000000000e+00,-7.584030832213106699e-01
-1.000000000000000000e+00,-1.930048886322570434e+00
-1.000000000000000000e+00,-2.468913690307436681e+00
-1.000000000000000000e+00,-1.931953370412120785e+00
-1.000000000000000000e+00,-4.941980352256876152e-01
-1.000000000000000000e+00,-1.498050676963117667e+00
-1.000000000000000000e+00,-1.726305637998340581e+00
-1.000000000000000000e+00,-2.597752472732719919e+00
-1.000000000000000000e+00,-2.732901640286503842e+00
-1.000000000000000000e+00,-3.225905927708311527e+00
-1.000000000000000000e+00,-1.744716182289860029e+00
-1.000000000000000000e+00,-2.592787093660721354e+00
-1.000000000000000000e+00,-2.422614246331086463e+00
-1.000000000000000000e+00,-1.936256422108736608e+00
-1.000000000000000000e+00,-2.326252684935015580e+00
-1.000000000000000000e+00,-1.728669223176969805e+00
-1.000000000000000000e+00,-1.857956560778478039e+00
-1.000000000000000000e+00,-1.467121538876796194e+00
-1.000000000000000000e+00,-1.004642810395181884e+00
-1.000000000000000000e+00,-2.074415838618917984e+00
-1.000000000000000000e+00,-1.969130951070746427e+00
-1.000000000000000000e+00,-2.680646873668121710e+00
-1.000000000000000000e+00,-1.948672721102991723e+00
-1.000000000000000000e+00,-2.584060385923574454e+00
-1.000000000000000000e+00,-3.697679925029470294e+00
-1.000000000000000000e+00,-2.466728957333815586e+00
-1.000000000000000000e+00,-1.773682929798924501e+00
-1.000000000000000000e+00,-3.025180908332023577e+00
-1.000000000000000000e+00,-1.475388969121871785e+00
-1.000000000000000000e+00,-2.772110192309970689e+00
-1.000000000000000000e+00,-1.341344762005806324e+00
-1.000000000000000000e+00,-1.646069967304180537e+00
-1.000000000000000000e+00,-7.205590633811478352e-01
-1.000000000000000000e+00,-2.351980343663801598e+00
-1.000000000000000000e+00,-2.494466753976454676e+00
-1.000000000000000000e+00,-2.238242549896488853e+00
-1.000000000000000000e+00,-2.955776929455383506e+00
-1.000000000000000000e+00,-2.512285276185059146e+00
-1.000000000000000000e+00,-2.864384391000844854e+00
-1.000000000000000000e+00,-2.322380805689044259e+00
-1.000000000000000000e+00,-1.765368441414872036e+00
1.000000000000000000e+00,-1.870394244485585888e+00
1.000000000000000000e+00,-7.202829844160860695e-01
1.000000000000000000e+00,3.907926083037177034e-01
1.000000000000000000e+00,-5.506900249828383664e-01
1.000000000000000000e+00,6.721575130722575731e-01
1.000000000000000000e+00,2.025524548658327983e+00
1.000000000000000000e+00,1.298221241982800533e+00
1.000000000000000000e+00,1.712038273691223411e+00
1.000000000000000000e+00,1.462139313914344818e+00
1.000000000000000000e+00,2.773077731752896291e+00
1.000000000000000000e+00,3.213422693707858269e+00
1.000000000000000000e+00,2.080217429940314666e+00
1.000000000000000000e+00,1.636812090248044305e+00
1.000000000000000000e+00,3.332140244396454065e+00
1.000000000000000000e+00,2.437922730285244199e+00
1.000000000000000000e+00,1.977036722936088564e+00
1.000000000000000000e+00,3.254668803483830253e+00
1.000000000000000000e+00,1.362138568877639511e+00
1.000000000000000000e+00,2.206188594025399130e+00
1.000000000000000000e+00,2.724535546411195330e+00
1.000000000000000000e+00,2.240697376849017708e+00
1.000000000000000000e+00,2.171776735178029050e+00
1.000000000000000000e+00,1.703251111133750939e+00
1.000000000000000000e+00,9.470904361731928844e-01
1.000000000000000000e+00,2.084176090123258440e+00
1.000000000000000000e+00,2.536776175770708353e+00
1.000000000000000000e+00,2.755809048027297870e+00
-1.000000000000000000e+00,2.852065870163819739e+00
-1.000000000000000000e+00,5.778102270198517409e-01
-1.000000000000000000e+00,-2.234139219446898417e-01
-1.000000000000000000e+00,-1.016892864594979740e+00
-1.000000000000000000e+00,-6.893007100350132532e-01
-1.000000000000000000e+00,-1.104424818248327611e+00
-1.000000000000000000e+00,-2.058849420162217836e+00
-1.000000000000000000e+00,-9.848400979832382385e-01
-1.000000000000000000e+00,-1.537874801125502344e+00
-1.000000000000000000e+00,-6.367415996529675049e-01
-1.000000000000000000e+00,-1.184753383154099726e+00
-1.000000000000000000e+00,-2.417841724501975431e+00
-1.000000000000000000e+00,-1.736241524457552199e+00
-1.000000000000000000e+00,-1.791848735464169673e+00
-1.000000000000000000e+00,-1.614022126826412329e+00
-1.000000000000000000e+00,-2.768050991849943188e+00
-1.000000000000000000e+00,-2.311475042514187006e+00
-1.000000000000000000e+00,-2.429223219240753906e+00
-1.000000000000000000e+00,-2.751106190747248714e+00
-1.000000000000000000e+00,-1.222783729416479392e+00
-1.000000000000000000e+00,-2.761811430593313688e+00
-1.000000000000000000e+00,-2.707026532906883443e+00
-1.000000000000000000e+00,-2.408781816458046343e+00
-1.000000000000000000e+00,-2.020843289680213317e+00
-1.000000000000000000e+00,-2.117728823007756223e+00
-1.000000000000000000e+00,-1.353653597384952390e+00
-1.000000000000000000e+00,-9.765087049414109543e-01
-1.000000000000000000e+00,-1.847450926576853725e+00
-1.000000000000000000e+00,-2.020121308932352644e+00
-1.000000000000000000e+00,-2.474108213205068463e+00
-1.000000000000000000e+00,-3.181902952775138793e+00
-1.000000000000000000e+00,-2.138081823289055716e+00
-1.000000000000000000e+00,-1.798126998634780094e+00
-1.000000000000000000e+00,-1.106748557756591422e+00
-1.000000000000000000e+00,-2.412318300163591722e+00
-1.000000000000000000e+00,-2.537854228440381110e+00
-1.000000000000000000e+00,-2.272779970046376885e+00
-1.000000000000000000e+00,-1.771685896069866262e+00
-1.000000000000000000e+00,-1.298325600798853507e+00
-1.000000000000000000e+00,-2.974984158688408264e+00
-1.000000000000000000e+00,-3.116211456511164712e+00
-1.000000000000000000e+00,-2.542677609341317702e+00
-1.000000000000000000e+00,-2.605311309086181026e+00
-1.000000000000000000e+00,-2.791457538857354148e+00
-1.000000000000000000e+00,-3.562524048413489908e+00
-1.000000000000000000e+00,-3.065374447533077973e+00
-1.000000000000000000e+00,-2.193457430829393484e+00
-1.000000000000000000e+00,-1.375102404112875654e+00
-1.000000000000000000e+00,-2.205336846426312558e+00
-1.000000000000000000e+00,-1.939004566496125737e+00
-1.000000000000000000e+00,-2.509319848476547321e+00
-1.000000000000000000e+00,-2.168368879169838337e+00
-1.000000000000000000e+00,-2.830099301916132681e+00
-1.000000000000000000e+00,-1.843095312039138234e+00
-1.000000000000000000e+00,-2.210172659338200063e+00
-1.000000000000000000e+00,-2.303014326758681118e+00
-1.000000000000000000e+00,-1.419949772731128323e+00
-1.000000000000000000e+00,-3.326516235742142946e+00
-1.000000000000000000e+00,-2.841890813745951760e+00
-1.000000000000000000e+00,-2.329825161511663634e+00
-1.000000000000000000e+00,-2.051491480972790882e+00
-1.000000000000000000e+00,-2.806871569432212610e+00
-1.000000000000000000e+00,-3.278126209262393953e+00
1.000000000000000000e+00,-2.623250196007882895e+00
1.000000000000000000e+00,-1.160399555865686105e+00
1.000000000000000000e+00,6.951083823789340199e-01
1.000000000000000000e+00,-2.350500554516388174e-02
1.000000000000000000e+00,1.391816712285359969e+00
1.000000000000000000e+00,9.745958367618842155e-01
-1.000000000000000000e+00,2.405362184401197645e+00
-1.000000000000000000e+00,1.874290127759634217e+00
-1.000000000000000000e+00,3.284203419247920253e-01
-1.000000000000000000e+00,-1.284298636200873256e+00
-1.000000000000000000e+00,-9.607730168536983140e-01
-1.000000000000000000e+00,-1.968845879073354510e+00
-1.000000000000000000e+00,-2.290974090983434852e+00
-1.000000000000000000e+00,-1.294429588744093751e+00
-1.000000000000000000e+00,-4.669008796449960474e-01
-1.000000000000000000e+00,-1.716331487594531247e+00
-1.000000000000000000e+00,-1.596686340481945354e+00
-1.000000000000000000e+00,-2.538623324887198329e+00
1.000000000000000000e+00,-2.858453578631490632e+00
1.000000000000000000e+00,-1.252340484135655796e+00
1.000000000000000000e+00,1.138355174875569226e-01
1.000000000000000000e+00,4.544375494161660423e-01
1.000000000000000000e+00,1.601083989670492924e+00
1.000000000000000000e+00,1.342982480966909531e+00
1.000000000000000000e+00,1.495133841809427100e+00
1.000000000000000000e+00,2.073481948752213810e+00
1.000000000000000000e+00,2.403719467729548143e+00
1.000000000000000000e+00,2.251464900380788503e+00
1.000000000000000000e+00,2.298862159655242099e+00
1.000000000000000000e+00,2.327588921755282758e+00
1.000000000000000000e+00,2.859566294809298359e+00
1.000000000000000000e+00,1.803826635011458013e+00
1.000000000000000000e+00,2.849084399633352582e+00
1.000000000000000000e+00,2.106540893971855066e+00
1.000000000000000000e+00,2.472753087452762788e+00
1.000000000000000000e+00,1.933442985197348474e+00
1.000000000000000000e+00,1.414381827021665927e+00
1.000000000000000000e+00,2.651877429459645885e+00
1.000000000000000000e+00,2.860872063232818618e+00
1.000000000000000000e+00,2.587039780834555991e+00
1.000000000000000000e+00,1.626790121045401882e+00
1.000000000000000000e+00,2.466683321020430419e+00
-1.000000000000000000e+00,1.701670641679078999e+00
-1.000000000000000000e+00,-5.227936157295109965e-02
-1.000000000000000000e+00,4.694234483586870454e-01
-1.000000000000000000e+00,-1.360301182624435334e+00
-1.000000000000000000e+00,-1.334942333641137902e+00
-1.000000000000000000e+00,-1.158910450955615179e+00
-1.000000000000000000e+00,-2.008568335480699574e+00
-1.000000000000000000e+00,-2.077546356985689791e+00
-1.000000000000000000e+00,-1.561799804476316389e+00
-1.000000000000000000e+00,-1.475124297491545056e+00
-1.000000000000000000e+00,-2.755017264608251804e+00
-1.000000000000000000e+00,-2.937633220425885927e+00
-1.000000000000000000e+00,-2.929657192830601886e+00
-1.000000000000000000e+00,-2.111646407955423577e+00
-1.000000000000000000e+00,-2.207906715158399980e+00
-1.000000000000000000e+00,-2.236726071288224649e+00
-1.000000000000000000e+00,-3.223867827461782465e+00
-1.000000000000000000e+00,-2.286392040120679869e+00
-1.000000000000000000e+00,-2.675156129179199205e+00
-1.000000000000000000e+00,-3.568947644038558131e+00
-1.000000000000000000e+00,-4.342203552795684374e+00
-1.000000000000000000e+00,-1.910991955914322471e+00
-1.000000000000000000e+00,-2.852716144329245473e+00
-1.000000000000000000e+00,-2.787790888484258378e+00
-1.000000000000000000e+00,-2.333125156111251819e+00
-1.000000000000000000e+00,-2.547605592285007159e+00
-1.000000000000000000e+00,-2.565192008971159510e+00
-1.000000000000000000e+00,-2.575227906385982646e+00
-1.000000000000000000e+00,-2.868014059232691260e+00
-1.000000000000000000e+00,-3.032587788110668647e+00
-1.000000000000000000e+00,-2.158588171614568285e+00
-1.000000000000000000e+00,-3.136929641905928268e+00
-1.000000000000000000e+00,-1.100126437618340169e+00
-1.000000000000000000e+00,-1.983840881795881028e+00
-1.000000000000000000e+00,-1.649453258902282338e+00
-1.000000000000000000e+00,-1.950983626558249417e+00
-1.000000000000000000e+00,-2.215489672344513217e+00
-1.000000000000000000e+00,-2.641809985391566862e+00
-1.000000000000000000e+00,-1.575831267498671640e+00
-1.000000000000000000e+00,-2.504841545536323100e+00
-1.000000000000000000e+00,-2.019151022757117442e+00
-1.000000000000000000e+00,-3.138712420974495654e+00
-1.000000000000000000e+00,-3.067297490069259780e+00
-1.000000000000000000e+00,-2.977611848700171038e+00
-1.000000000000000000e+00,-2.762100422561837298e+00
-1.000000000000000000e+00,-2.537397270220943746e+00
-1.000000000000000000e+00,-2.040713895221817786e+00
-1.000000000000000000e+00,-2.059359810542867208e+00
-1.000000000000000000e+00,-1.716944469348388846e+00
-1.000000000000000000e+00,-2.122918896860507054e+00
-1.000000000000000000e+00,-2.779798593567274434e+00
1.000000000000000000e+00,-1.310332800436492695e+00
1.000000000000000000e+00,-1.380976660482139629e+00
1.000000000000000000e+00,9.395358037174442178e-02
1.000000000000000000e+00,4.437660630474615231e-01
1.000000000000000000e+00,7.900840209509633061e-01
1.000000000000000000e+00,3.533883094120460200e-01
1.000000000000000000e+00,1.464606841863934195e+00
1.000000000000000000e+00,1.913026489309647360e+00
1.000000000000000000e+00,1.453825390309230192e+00
1.000000000000000000e+00,1.648350021536908017e+00
1.000000000000000000e+00,2.285796230346133218e+00
1.000000000000000000e+00,2.377101478240053911e+00
1.000000000000000000e+00,2.348281714809186127e+00
1.000000000000000000e+00,1.834518402238005219e+00
1.000000000000000000e+00,2.164204366742120911e+00
1.000000000000000000e+00,1.811474873290332521e+00
1.000000000000000000e+00,1.926754423599284616e+00
1.000000000000000000e+00,1.388332768787110094e+00
1.000000000000000000e+00,2.141416611374829859e+00
1.000000000000000000e+00,1.890310472369953976e+00
1.000000000000000000e+00,2.138456296180381688e+00
1.000000000000000000e+00,1.671471523555032590e+00
1.000000000000000000e+00,2.362626796998387846e+00
1.000000000000000000e+00,1.772025905380948174e+00
1.000000000000000000e+00,1.548749967536203975e+00
1.000000000000000000e+00,2.148183266236168176e+00
1.000000000000000000e+00,1.659214570184832205e+00
1.000000000000000000e+00,1.573000948891413842e+00
1.000000000000000000e+00,1.680471080880793000e+00
1.000000000000000000e+00,2.641870066278449336e+00
1.000000000000000000e+00,1.679494573230843057e+00
1.000000000000000000e+00,1.938798010914489778e+00
1.000000000000000000e+00,3.104995002807947824e+00
1.000000000000000000e+00,3.220335439224427443e+00
1.000000000000000000e+00,1.935204856538793150e+00
1.000000000000000000e+00,2.653351198485110363e+00
1.000000000000000000e+00,2.148300481782133176e+00
1.000000000000000000e+00,2.166867081083021507e+00
1.000000000000000000e+00,2.240574078840646521e+00
1.000000000000000000e+00,1.112487209062266613e+00
1.000000000000000000e+00,1.910962306775570330e+00
1.000000000000000000e+00,1.076869915488700480e+00
-1.000000000000000000e+00,1.890179771144493426e+00
-1.000000000000000000e+00,1.345899286979523879e+00
-1.000000000000000000e+00,1.807405486217277257e-01
-1.000000000000000000e+00,-3.031314622310266049e-02
-1.000000000000000000e+00,-1.499211914599994699e+00
-1.000000000000000000e+00,-2.040994941053965395e+00
-1.000000000000000000e+00,-1.086331033880962860e+00
-1.000000000000000000e+00,-2.121298783257635101e+00
-1.000000000000000000e+00,-1.928796961076608696e+00
-1.000000000000000000e+00,-2.575113818929903875e+00
-1.000000000000000000e+00,-2.708987629300035671e+00
-1.000000000000000000e+00,-3.118896170966884540e+00
-1.000000000000000000e+00,-2.116912937677357220e+00
-1.000000000000000000e+00,-2.889051442667745828e+00
-1.000000000000000000e+00,-3.022114001234046388e+00
1.000000000000000000e+00,-2.572135162654030971e+00
1.000000000000000000e+00,-1.704821567710635977e-01
1.000000000000000000e+00,-1.289121262557209713e+00
1.000000000000000000e+00,3.524383984704401729e-01
1.000000000000000000e+00,4.145975646422620509e-01
1.000000000000000000e+00,1.312684930112072879e+00
1.000000000000000000e+00,1.222176110818712136e+00
1.000000000000000000e+00,1.462092861686481449e+00
1.000000000000000000e+00,2.196633640784732222e+00
1.000000000000000000e+00,2.630868240921924617e+00
1.000000000000000000e+00,2.170289678609431228e+00
1.000000000000000000e+00,1.556285673608753140e+00
1.000000000000000000e+00,1.871886460376396499e+00
1.000000000000000000e+00,3.250536609088592321e+00
1.000000000000000000e+00,1.785251152500979099e+00
1.000000000000000000e+00,1.899372413874482080e+00
1.000000000000000000e+00,1.106888860282658538e+00
1.000000000000000000e+00,2.022449009985753943e+00
1.000000000000000000e+00,1.201712518746075542e+00
1.000000000000000000e+00,2.136377154909425702e+00
1.000000000000000000e+00,1.898777797177990445e+00
1.000000000000000000e+00,1.157001077332058259e+00
1.000000000000000000e+00,2.793251079715697305e+00
1.000000000000000000e+00,2.649908391240575867e+00
1.000000000000000000e+00,1.799001119546372873e+00
1.000000000000000000e+00,1.460517669864952905e+00
1.000000000000000000e+00,1.695010164395667651e+00
-1.000000000000000000e+00,1.758587128536948541e+00
-1.000000000000000000e+00,1.136181941787296257e+00
-1.000000000000000000e+00,3.354655853900193607e-01
-1.000000000000000000e+00,2.432214877766529781e-01
-1.000000000000000000e+00,-2.475785386119361942e+00
-1.000000000000000000e+00,-1.330465197262217458e+00
-1.000000000000000000e+00,-9.790371514618538829e-01
-1.000000000000000000e+00,-1.121141850400572793e+00
-1.000000000000000000e+00,-1.520410542886486249e+00
-1.000000000000000000e+00,-2.131578461902848165e+00
-1.000000000000000000e+00,-1.219085326887240583e+00
-1.000000000000000000e+00,-2.309705594328611333e+00
-1.000000000000000000e+00,-2.224691678101792469e+00
-1.000000000000000000e+00,-2.588149278566837186e+00
-1.000000000000000000e+00,-1.526357098371488696e+00
-1.000000000000000000e+00,-2.053732810764961503e+00
-1.000000000000000000e+00,-3.531014672200635474e+00
-1.000000000000000000e+00,-2.214974474235148705e+00
-1.000000000000000000e+00,-2.162840751526982519e+00
-1.000000000000000000e+00,-2.963603877685156540e+00
-1.000000000000000000e+00,-1.863964631939382777e+00
-1.000000000000000000e+00,-1.833195975848516568e+00
-1.000000000000000000e+00,-1.415241366427775205e+00
-1.000000000000000000e+00,-1.372557150988055641e+00
-1.000000000000000000e+00,-1.644190221498132765e+00
-1.000000000000000000e+00,-1.981394706822934282e+00
-1.000000000000000000e+00,-2.983683354762295181e+00
-1.000000000000000000e+00,-3.816912872264711876e+00
-1.000000000000000000e+00,-2.480174768403296870e+00
-1.000000000000000000e+00,-2.662900394729752040e+00
-1.000000000000000000e+00,-1.345980397711517007e+00
-1.000000000000000000e+00,-3.067005793588479357e+00
-1.000000000000000000e+00,-2.575889935238118600e+00
-1.000000000000000000e+00,-3.336411245962498384e-01
-1.000000000000000000e+00,-2.083942716491440361e+00
-1.000000000000000000e+00,-2.764119641214046297e+00
1.000000000000000000e+00,-2.756509383062629048e+00
1.000000000000000000e+00,-1.507368160330526674e+00
1.000000000000000000e+00,-2.569271718420731432e-01
1.000000000000000000e+00,1.053633645452787704e+00
1.000000000000000000e+00,2.317595335393099809e+00
1.000000000000000000e+00,2.099451574536741916e+00
1.000000000000000000e+00,2.000798194378240691e+00
1.000000000000000000e+00,1.598961855345672367e+00
1.000000000000000000e+00,2.617528325101792230e+00
-1.000000000000000000e+00,1.933068159782064699e+00
-1.000000000000000000e+00,9.757913129403137376e-01
-1.000000000000000000e+00,4.691284674389733511e-01
-1.000000000000000000e+00,-6.667415460580823350e-01
-1.000000000000000000e+00,-8.066090908683494209e-01
-1.000000000000000000e+00,-1.466918463917413096e+00
-1.000000000000000000e+00,-1.478800780667006931e+00
-1.000000000000000000e+00,-3.391496427121949431e+00
-1.000000000000000000e+00,-2.023832800622428874e+00
-1.000000000000000000e+00,-2.091532408846150215e+00
-1.000000000000000000e+00,-1.724799859262743595e+00
-1.000000000000000000e+00,-1.119301404468980854e+00
-1.000000000000000000e+00,-2.026127286719834775e+00
-1.000000000000000000e+00,-2.920155446879577177e+00
-1.000000000000000000e+00,-5.916629049746719993e-01
-1.000000000000000000e+00,-3.395030326262666875e+00
-1.000000000000000000e+00,-2.736957909927724586e+00
-1.000000000000000000e+00,-2.457130780663093539e+00
-1.000000000000000000e+00,-2.423282613570305166e+00
-1.000000000000000000e+00,-1.850865028968471160e+00
-1.000000000000000000e+00,-1.944829519869313073e+00
-1.000000000000000000e+00,-9.920612120911453946e-01
-1.000000000000000000e+00,-2.633779720030147597e+00
-1.000000000000000000e+00,-2.212573359831915720e+00
-1.000000000000000000e+00,-2.583873211174239959e+00
-1.000000000000000000e+00,-2.331147399368719508e+00
-1.000000000000000000e+00,-2.708148397051219014e+00
-1.000000000000000000e+00,-2.544867031184582018e+00
-1.000000000000000000e+00,-2.020567733256965148e+00
-1.000000000000000000e+00,-2.461425336227833771e+00
1.000000000000000000e+00,-1.944776243163519158e+00
1.000000000000000000e+00,-1.277946405302850419e+00
1.000000000000000000e+00,-1.071398061764708753e+00
1.000000000000000000e+00,-3.220324611109798285e-01
1.000000000000000000e+00,8.183692428704183452e-01
1.000000000000000000e+00,2.194018802135504487e+00
1.000000000000000000e+00,1.684119855125329357e+00
1.000000000000000000e+00,2.308941335493219782e+00
1.000000000000000000e+00,1.487270536010186328e+00
1.000000000000000000e+00,2.124044639862968431e+00
1.000000000000000000e+00,2.112369654553735820e+00
1.000000000000000000e+00,1.920691182804514785e+00
1.000000000000000000e+00,2.173396820378003191e+00
1.000000000000000000e+00,1.418877394851933316e+00
1.000000000000000000e+00,1.528242522475834253e+00
1.000000000000000000e+00,2.944019054587255990e+00
1.000000000000000000e+00,4.246831281575278894e+00
1.000000000000000000e+00,2.380739197588509271e+00
1.000000000000000000e+00,2.704972643022198753e+00
1.000000000000000000e+00,1.848244607554142327e+00
1.000000000000000000e+00,9.339158799894873297e-01
1.000000000000000000e+00,2.984087051472071650e+00
1.000000000000000000e+00,2.592134476992328018e+00
1.000000000000000000e+00,1.783873803356781140e+00
1.000000000000000000e+00,3.441937922124752802e+00
1.000000000000000000e+00,2.137306902373895312e+00
1.000000000000000000e+00,1.788673342530725741e+00
